feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
8.301330313215157,-3.0787280480441073,-1.4994914272136537,-1.3886204372146511,-4.459095238341806,-0.6679502385316578,-3.6340426188369452,-3.3165061633331665,-4.282537751915932,1.290711343344822,3.6646961731570666,0.9820016941763756,0.06051643127518991,2.969897924144392,-1.675068681526881,0.7364324097162875,-0.060402384566482406,7.415840515151535,-0.5594234245066816,4.7765238499746845
3.49231820699518,-3.5727792765120974,1.9330331130877711,-3.5931977999858855,-3.545315506228481,1.030096665364665,-3.5494129403932773,-0.15789348388945434,-1.4792694995647242,1.581262675175298,-0.7577556948618454,0.6137184477353474,-2.214385275963161,5.101672214861887,-0.5244695496861473,2.562051760419936,3.5845354161708243,10.875541258802466,5.1738085930513105,1.962139552484301
2.9503381640834525,1.6089051507257162,1.1182100146402907,-0.25889821497116594,-3.9365059497774197,0.023130283359607096,-1.6249709548077904,-0.4067256011842326,-1.4134841420931112,0.47151958091167323,-3.0706147552519836,-1.338704904818163,2.4783628341289674,5.9991856780611545,0.6676338084997542,3.497601214892372,0.27602277941516473,2.8759874742820624,2.2345311848510145,2.1481311576681836
-1.5597193789766677,-1.286216021594843,1.0214713321614461,-0.34198699525581744,-1.4008478558142587,0.11307347080946739,-1.5172548004846382,0.9278730728844833,-0.30263042195534234,-0.21701551605246228,-4.454510819649581,-0.6393235792731715,-1.562719993119472,2.128655564047675,1.060347600343887,0.9407518927011167,-1.2964907249995161,3.1348270124154247,2.4637786196417917,0.5044983747307913
-4.2967322714481115,3.1844360272529393,1.4202763108586876,0.42604214058144696,0.41258919566309954,0.2784800815905578,2.075999408062171,-0.23100361431945737,0.8835161406533292,-2.5011736299379583,-0.8154983556264744,2.3879556911578974,2.2524290048417854,-2.098585858415431,1.7569860800728203,-0.9907844248232862,0.8248602836010549,-5.847808065747682,-2.2914080502227674,-3.1528335233833316
3.1336442734338137,2.2739956879747334,-0.7202894615755705,-5.128648053302102,1.888118514498159,-1.5570272588521594,-1.047206632685154,0.18681240552794076,-5.083786180443411,-2.4960104783957795,-0.13754386285267428,4.24709441938216,1.7577506501349651,1.5808477967893944,1.052365352226698,0.9289230158497729,2.688745138281156,3.6882578611762016,1.1369029048992987,0.0488975228627949
-1.7644830503711724,4.675576322170244,-1.2237439305683537,-1.626450223430023,-6.523721985556905,3.431569029180064,-4.181589660822487,3.8463890190755334,-0.10118858168844803,-0.5032635325722521,-6.856197121012694,-2.8507013210965115,0.0047651568559095026,-1.762250177450119,1.2668988535000771,3.7624260543597288,-8.0930007894908,5.565039598666077,-1.1969873424324096,-2.235579431709755
-0.44615218821833585,0.9497139960100032,4.250550961337203,-4.086400125266081,-5.001428177071414,3.137256703407057,-2.085117912769692,-0.16924647840421958,1.760996093297321,-0.5294417612377771,0.08629828162373653,4.461271688900208,-0.1729678545327944,1.2119643401851394,-0.15507661459771516,1.9714399790842736,4.30132198509726,5.8904251527916704,1.1169865861603647,-2.4866752358689412
-6.72222221089235,-4.762401174265267,2.725271096405363,-0.7146259841456217,-2.519861272555736,5.521337602523832,-0.6771268014488354,3.238870166250793,3.020404832018933,1.2155768502790618,-0.568396829057264,-1.5665465787249149,-4.172968342020506,-2.3705632492004103,-1.0299585425393252,0.5234167227268369,3.352619554665596,7.5892336360881645,4.550543241181874,-3.599719759865045
-10.447165889056954,-3.573061984225927,-1.564147465521049,1.506485865034778,3.365278287707367,-0.27146104923276737,-0.6278129901159553,4.585672365396867,-1.907695825532171,-5.113981326210002,-11.466044597857355,0.42354721492971925,-5.361618004757953,-4.7319160695978315,0.6746029193065463,-1.8431048752314334,-9.632732853286248,2.814264492676995,1.3806141644156913,1.7234806954858117
-6.206790278560934,-2.6274779269705792,1.0573034723695118,-1.1263097851686272,0.8186153808687712,1.7981754021405747,1.645050043433331,0.1761503845709007,-0.017052431492275043,-1.640487982626159,1.4721125959526682,1.3472089648899597,-1.518449297920449,-3.970989848409188,1.051169672161705,-1.4720268895763762,4.384091899682799,1.7300195904869724,1.4099054419331496,-2.669839939466132
-6.1498073390672126,-5.210609161670539,2.5967755455245958,-4.367239690064476,-0.7265815427877338,4.137946225907224,1.5402282043023234,-0.9336801246333126,0.8467635133036189,-1.3611389517512287,6.465543749997848,3.8706411806530787,-2.9667969054044026,-5.580653643067257,-0.7892125088973541,-0.729044346737163,10.637707429521091,8.730078618674776,3.0650430334631866,-2.463990116970797
0.7005420908805717,-0.7110609970910174,0.41325956241541684,-2.5679530538612054,-5.2412434834763255,2.924490004347204,-3.516284156272532,1.5685159008573981,-0.8217193408673149,1.5133392782612227,-1.6949985380390649,-2.1195407019340715,-1.2564413115900666,1.3773647222559455,0.5703789677521047,2.8113229964068984,0.057238409625627644,8.743642569123814,2.77936668015593,-1.1790849143694864
-1.5307254651295066,7.514001030010273,-0.7564821215111228,-2.5256505390892343,0.10564096160859796,0.027960159089630787,1.998617219503883,0.05385682284097926,6.244417666469874,0.9307412095066778,1.0840340955937366,-2.7048529838986477,0.8242424160012174,-4.225400551611584,1.2685483329017102,3.5948409511192216,-0.05927432236668686,-2.1660047001571296,-2.115290258871862,-1.179756656299507
-3.428007698857631,4.18253351194443,-0.2467600075696017,0.31703248585221244,-2.178710732794253,-0.9215864655317376,-0.9389088234831916,0.9371653123857657,0.413421977370858,-2.5430273189766117,-8.149154338806726,-0.7930305299082451,0.57600844789979,-0.07077062333953493,2.4631624186773307,2.1352613109747,-6.78154756929533,-1.0639686088303917,-1.3253399336446172,1.109667324221795
4.046926780197511,-0.7956251899491049,-1.188081160549771,5.225766347706811,-4.653989724897059,-1.4399841786355632,-0.1228838845553416,-3.0178762696618544,2.6333690804889924,2.8692714450880237,-1.6400246300952313,-6.793626717701128,0.9221817908060398,4.750730261920979,-2.152990236796171,4.129142728575792,-4.688808719124933,1.0803026741696533,0.17593275419955134,9.524175754993596
-4.282193939335138,-4.640328454050504,0.5181809008303984,-1.8050004421380466,1.3980002438040824,1.955007519634111,2.013789112193156,-1.184247313154894,-1.5772036115121508,0.41743199645797757,7.343218732019304,0.5289983726524061,-1.2707747985700313,-4.485162873605137,2.242235895677574,-3.4929787068651796,9.4134227291355,0.9669214519389936,1.7585714461491584,-5.858518808786394
9.650011628001064,-4.840670134175395,-1.2036008754191743,0.7294956565698336,2.140529420917132,-0.7174698760092197,-1.8987139520345266,0.6489200722687849,-6.429768217010764,2.1476761732919343,3.401922103705273,0.5417128509792832,1.3460825437430894,7.330926896071571,-3.9495856541242467,-0.7560636394730433,2.5826192564975177,3.9327201963357705,3.4870528978318265,3.2062131091365753
-1.895186880205079,0.9833000305715771,-0.24338438114947292,-2.4155381666369964,-3.347211301674818,2.3392326250762077,-2.6111316264388305,2.1778944020545086,0.11364166802311053,-0.36501458364369443,-3.1381968509801723,-0.6693376173807094,-1.6845305454348138,-1.9349067288507302,0.6192284315878887,1.869013510463914,-2.8286902913106275,6.001981601057564,0.47410305222658644,-1.4806388749775066
-1.7732141106735828,-4.662782491988489,-0.2455618792107761,0.8172925708406744,2.542324947714126,-1.893222833488934,-1.1385869199123657,1.7046848731951472,-3.064149792945115,-1.8726434602322923,-7.047652397869484,0.16010269241136563,-3.0545520692603447,3.235152550191737,-0.4391169846401579,-0.09752166451851596,-3.2944451742768828,4.476409502194325,4.320050958741889,4.688217302479049
12.516732381187492,0.042871262997655056,0.14911857774226944,-1.7668053184788586,3.0104727298828715,-1.3400322247207415,-1.8182860190804802,0.8748039552540501,-6.535698591516605,0.9007725659218659,3.417568247697318,4.562651527713584,4.339589261210742,9.431155664995899,-4.177168041232967,0.36724582261353056,4.204091678748245,1.785358014779469,2.4009314910986532,2.028947645319973
-10.083748346150525,2.618875261625884,0.23983356795777455,0.14083436263213422,-3.107144508425025,3.189354357894456,-0.7734694181113698,3.702521971792454,4.385430729659836,-2.1148585332151457,-7.9138331903600045,-2.157799393029052,-3.0818005985156103,-6.532639899794496,1.6952976406833211,1.5312143803880724,-7.524878859095131,1.6724539311853317,-1.3248918339323845,-2.7243505493898525
7.60845622868156,3.32221886671368,0.14953982861874393,1.1531186096122656,-3.712600396265653,1.2250106477446527,-0.5443014084562842,-1.2002504442011328,3.8814236127292894,3.7339036306198983,4.340899338929648,-2.138984708090554,2.7303073064016985,2.944729778643645,-4.006430909519599,3.5240972858470245,-0.24944759210075454,0.12624575382797712,-1.9609220219845023,3.015374937910445
0.8126552148780835,7.329712355132427,6.459987095919573,-3.685801327782692,-8.198510204802067,2.8416376773178333,-2.908168182500057,-0.5077400957174905,6.457292508502229,0.49962663012628594,-2.879294437123677,4.494161480054217,1.7902767624979794,3.27471501773206,1.3227782992130621,3.67534070215833,1.098722742240274,0.08664829776734524,-1.9678709328128736,-4.725707734311268
0.43009742115299743,2.2931715848430354,1.1736792390605282,-1.045066694384327,-1.1949534446669268,-0.047019812769466096,0.012525294548337396,-0.052812065147244014,-0.674588547107726,-1.5696007166293655,-2.315438320830996,1.4812379557620157,2.157519803393915,2.7282540283745416,-0.12396728349052266,2.4610980696700997,0.8449200587228185,1.4817131248419126,1.0095946290968645,1.80776818466263
1.1437475071302057,-1.7760291797947971,1.731624246942595,-3.2629844697251893,-5.761963695729201,1.0147130190773934,-4.477564911131205,0.012686504251104513,-0.8294433363779543,1.446066126516901,-3.8926459570953287,-1.0653579388345478,-2.49523445631709,3.9501039809603116,2.277157432853329,2.6206880732078743,0.2844489042716773,9.178569971256405,3.833889164186336,-0.14794638801063031
2.011992110343997,0.8627586856907189,-2.4156692834621114,-0.5329983955360073,-4.809759213976094,1.394253356187937,-5.282861785456766,4.3109137047886374,-3.700364131663252,0.4632135793032388,-9.270962085725998,-5.05544966762053,-0.7171236663807217,3.9241074775165203,0.17084135486824525,4.644085150529775,-8.756363739228963,9.42767506124131,3.106588691001521,2.73992865072646
2.461443843557778,-1.2571958700998165,-3.6620767033227795,-2.637663587222259,-4.254513735886921,0.06426418063354533,-5.769807343871486,2.603242980491377,-7.232141290419794,-0.6883180308376565,-7.665619442107619,-3.60947551468829,-1.5232888540599716,2.818720734213309,1.61901411240785,3.5368485323657914,-6.923501969617619,12.396333335726569,3.4690455298974348,3.4926101417473703
-3.7118488257340756,4.0864562843546715,-3.2453289401809076,-3.967389397425075,4.082375759499212,-2.132296553917552,1.718428192361908,-0.2767069302485413,2.8988929479476004,1.2957517958966056,3.026111874866835,-3.382383984486599,-2.5372179742040775,-8.498000913281361,5.834066858737703,-1.5553385796969268,0.6933100667941104,-4.343061120364176,-2.3487126296521814,-6.3776339359727405
5.7464948649976915,-0.8277668521540353,-1.2256668895591234,-0.6855375687813547,-4.128620196338867,-1.7774359020228272,-3.620352952091883,-2.5496528230842515,-0.5802622449628897,2.5236991507446147,-0.12064763732551881,-1.9588919406984604,-1.5139954100886843,2.428450650704362,1.0447615565230794,0.8988446972399272,-3.3429247032628133,3.4573595539344604,-0.9394205130818885,2.6795634954474896
10.060823591322805,-2.3046052958367853,0.40889325433259893,-1.6546755404474465,-3.1947796292070505,-0.9299304416387862,-3.2491031286461887,-1.8629293318039002,-7.891859376080693,-1.9284561223432046,-0.497252903290036,4.887207370484531,3.574737347420751,9.64681045944036,-4.380855476128923,3.401625874824709,1.6947363197889747,10.053451941370886,2.9514963161677708,9.227591089323804
-4.716435789385126,-1.1876029190382107,2.597648438181092,-2.698931232390299,1.410462923006522,1.016243739689337,3.4094740963465338,-2.812190316519057,1.9068960660673893,-1.0308667231232478,7.009608079701066,3.801872006849895,-0.15162502715940596,-4.433597276131793,1.748013667377279,-2.242436571696125,10.255671188597052,-1.5713619671279342,-0.0051667650227740225,-4.354013489391721
3.4218333554684564,1.506522220909819,1.2867865564421774,-2.7189492150116785,-3.3535195481851066,0.6350697624030059,-2.3576705903435693,-0.6926121022921884,-0.9355208327268638,-0.03819749788417148,0.15578484747950233,2.5911990084760825,0.9598702448444048,2.3236629990542768,-0.030882352244067213,1.4898531387015717,1.01994963025218,3.5855498302468862,-0.18313765200060628,-0.24786478152175742
-3.7964730859567246,-7.7865044218149455,0.687088264421333,-0.23030326107686006,3.367440042068763,0.2541087731358166,0.07287042198286042,1.4682475677858093,-2.032538608626459,-0.40977329692393805,-1.1946395099618765,0.3585856588637071,-4.548497429409036,0.2630101335237097,-0.4463325774631888,-2.1082822034129975,3.0691013553880313,5.470991908214032,5.495649267635062,0.661152724001685
0.6898282077692728,2.6568787308865436,1.6821660943714098,-0.5794953542030933,-4.6151425716458085,2.31516999003031,-1.948120418052894,1.7986318696444505,2.0550457091363032,0.6590201080841271,-4.1396683619394965,-1.4250776134769343,0.865296798548566,3.290446930690899,-1.0991328085561558,4.424866495839348,-1.872834172173123,4.508894921835435,1.6733699012378644,1.1901514394912025
-5.534656350820717,0.07888081231307861,-0.5633202569171849,-1.0469570149905232,1.2503887661054311,0.4267729805808481,1.5962355546941822,0.11803438519247,-2.2008980540037792,-3.400733930054539,-0.31514480241981474,1.8809452460931457,0.37058957129294945,-4.3445147683572625,1.8928810328320962,-1.3161904422793187,1.2780820258626437,-0.3939137028078255,-0.6398498774062102,-1.8818259831521036
10.464424208046196,-1.6061954152928615,-0.1072804458803156,-4.244873835649372,3.4066772207437857,-1.128745762210297,-2.7068997977784273,0.8842175060317659,-7.577274339325423,0.7964406505911319,4.504592257979556,5.430727056765236,1.9486445744538319,6.439944004270705,-1.7965288954506762,-1.618546067927885,5.752542818720854,3.5416161156812076,2.6289208454518125,-1.6221949638927906
-4.536828552108961,5.536749662229012,0.7218028659260607,-0.11501377855484385,-2.972827530144147,0.8023110640511835,-0.6806001187489358,1.8294305225353038,2.779520476179095,-2.93722720165015,-7.988765738009375,0.35277247176171606,0.576837450864754,-1.50988626916597,0.7584914679848429,3.13948259826085,-6.9204004689838605,-0.17151798200790724,-2.025207384893716,0.9055872983809917
-4.520090978924187,-1.43126843096017,0.26775204732432833,-1.315771508628797,-7.646656617694885,5.193878604915329,-2.8033206544135503,1.9245281560347385,1.1883412639899544,2.5608585835799276,-1.379382356272039,-6.18763322116759,-2.2668951116906486,-2.2256034950302563,2.6635316252098638,2.6777886280902,0.3209972640926836,8.433207006433422,2.842494342670267,-4.38757927151026
3.937861797285244,1.904096618691864,-0.9149667013986472,0.2874689605834493,-1.383712392878313,-0.6253289428777926,1.2890167143101485,-1.9321457858972477,1.0708759167753028,0.8941322705002515,1.9899574394064397,-2.492453896168816,2.5978094019804114,2.6166115772607013,-2.3765510068495233,4.478233649919122,1.5095855287649076,2.794608728997542,0.8905524754914721,6.569946537749335
-8.660265087375901,-4.127303623403326,-0.053838814977456906,0.06392088984871114,-0.8560576304132933,2.200892965998422,-0.6251357973738725,2.627169196370858,-1.0208231479027792,-1.9590495532444385,-5.403036467875735,-1.8165709738486493,-3.8881766046006576,-3.4245159129988263,1.7283927565716013,-0.3719599465489467,-1.9417801901397047,5.566007259703871,3.154303307849435,-1.1202819743960084
-0.7786753121127136,2.1866044752770395,3.339649145393689,-1.027337959304532,-5.339875995166208,1.8299141190722712,-1.4467880143103344,-0.1865082055631886,4.411085996601056,1.2555294268114277,-2.851538982930677,-0.7397474775867039,-0.19995462945656373,2.617764802280618,0.639488610944347,3.4609365935295013,0.4868189225334043,2.7377882309785955,1.2318765750765177,-0.3848691755890637
